Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
194;17;Celulares e Telefones;MLB41678099;Fone De Ouvido Soundcore By Anker P20i Graves Poderosos E Impactantes Bluetooth 5.3 30h De Reprodução Resistência À Água 2 Mics Ia Para Chamadas Claras Personalização De Som Via App Cor Azul-claro;166,19;4,9;11746;{'Cor': 'Azul-claro'};Brasil;5;04/09/2025;"Um fone autêntico pra quem é basshead.
Quem é apaixonado por graves, ouve gêneros como trap, funk, trance, hiphop. Tudo que tem o grave esse fone reproduz com uma perfeição absurda.
Ouve outro gênero? equaliza que ele se adequa a qualquer coisa que você gostar.
Simplesmente absurdo. Pelo valor, não vai encontrar nada parecido nem próximo disso.
- a bateria é um espetáculo à parte, ela dura muito.";https://www.mercadolivre.com.br/fone-de-ouvido-soundcore-by-anker-p20i-graves-poderosos-e-impactantes-bluetooth-53-30h-de-reproduco-resistncia-agua-2-mics-ia-para-chamadas-claras-personalizaco-de-som-via-app-cor-azul-claro/p/MLB41678099
194;17;Celulares e Telefones;MLB41678099;Fone De Ouvido Soundcore By Anker P20i Graves Poderosos E Impactantes Bluetooth 5.3 30h De Reprodução Resistência À Água 2 Mics Ia Para Chamadas Claras Personalização De Som Via App Cor Azul-claro;166,19;4,9;11746;{'Cor': 'Azul-claro'};Brasil;5;07/11/2025;Qualidade de som incrível, na medida em tudo visual na orelha ficou legal tbm, mandei essas fotos pra mostrar como fica.;https://www.mercadolivre.com.br/fone-de-ouvido-soundcore-by-anker-p20i-graves-poderosos-e-impactantes-bluetooth-53-30h-de-reproduco-resistncia-agua-2-mics-ia-para-chamadas-claras-personalizaco-de-som-via-app-cor-azul-claro/p/MLB41678099
194;17;Celulares e Telefones;MLB41678099;Fone De Ouvido Soundcore By Anker P20i Graves Poderosos E Impactantes Bluetooth 5.3 30h De Reprodução Resistência À Água 2 Mics Ia Para Chamadas Claras Personalização De Som Via App Cor Azul-claro;166,19;4,9;11746;{'Cor': 'Azul-claro'};Brasil;5;01/10/2025;"Design e conforto.
No início senti um desconforto nos ouvidos por causa das borrachinhas, mas isso foi só questão de adaptação. Hoje uso normalmente. A estética do fone quando está na orelha ainda não me agradou totalmente, mas acredito que com o tempo vou me acostumar.
Qualidade de som.
Mesmo sem anc, o cancelamento de ruído passivo proporcionado pelas borrachinhas é extremamente eficiente. O grave é forte e encorpado (ideal para quem gosta desse estilo), e o aplicativo da soundcore permite ajustar facilmente o equalizador, inclusive reduzindo graves se a pessoa preferir outro perfil de áudio.
Equalizador.
No youtube music, uso um modo de equalização que realça bastante os graves, e o resultado é excelente para esse tipo de música.
Bateria.
A bateria é um dos maiores destaques: dura muito, mesmo em uso constante, o que garante tranquilidade no dia a dia.
Pontos positivos.
Graves fortes e bem definidos.
Cancelamento de ruído passivo muito eficiente.
Equalizador personalizável via aplicativo.
Bateria de longa duração.
Pontos a melhorar.
Estética do fone no ouvido pode não agradar a todos.
Nota final: ⭐⭐⭐⭐☆ (4,5/5).";https://www.mercadolivre.com.br/fone-de-ouvido-soundcore-by-anker-p20i-graves-poderosos-e-impactantes-bluetooth-53-30h-de-reproduco-resistncia-agua-2-mics-ia-para-chamadas-claras-personalizaco-de-som-via-app-cor-azul-claro/p/MLB41678099
194;17;Celulares e Telefones;MLB41678099;Fone De Ouvido Soundcore By Anker P20i Graves Poderosos E Impactantes Bluetooth 5.3 30h De Reprodução Resistência À Água 2 Mics Ia Para Chamadas Claras Personalização De Som Via App Cor Azul-claro;166,19;4,9;11746;{'Cor': 'Azul-claro'};Brasil;5;24/10/2025;"Perfeitooooo!!!!.
Se tivesses mais estrelas eu com certeza daria. Som impecável e bem alto, funciona perfeitamente em ligação consigo ouvir claramente e a pessoa do outro lado também é da pra enviar áudios de whatsapp que ficam perfeitos sem aqueles ruídos. Comprem sem medo pois vale cada centavo.";https://www.mercadolivre.com.br/fone-de-ouvido-soundcore-by-anker-p20i-graves-poderosos-e-impactantes-bluetooth-53-30h-de-reproduco-resistncia-agua-2-mics-ia-para-chamadas-claras-personalizaco-de-som-via-app-cor-azul-claro/p/MLB41678099
194;17;Celulares e Telefones;MLB41678099;Fone De Ouvido Soundcore By Anker P20i Graves Poderosos E Impactantes Bluetooth 5.3 30h De Reprodução Resistência À Água 2 Mics Ia Para Chamadas Claras Personalização De Som Via App Cor Azul-claro;166,19;4,9;11746;{'Cor': 'Azul-claro'};Brasil;5;01/01/2024;Mistura de graves e médios excelente, o fone é alto, conectividade muito boa, fones confortável a longo períodos, um bom fone pelo preço. Não está mais compensando importar. Podem comprar sem medo, que o fone é excelente.;https://www.mercadolivre.com.br/fone-de-ouvido-soundcore-by-anker-p20i-graves-poderosos-e-impactantes-bluetooth-53-30h-de-reproduco-resistncia-agua-2-mics-ia-para-chamadas-claras-personalizaco-de-som-via-app-cor-azul-claro/p/MLB41678099
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;4;24/10/2025;Deixei meu celular carregando e fui tomar banho, quando voltei estava assim. Um absurdo, ainda bem que não queimou meu celular, se não a situação ia ficar séria pra loja.;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;4;24/10/2025;Sem texto;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;20/12/2025;"Gostei usei a primeira vez o cabo turbo com q fonte de 40w carregou bem rápido.
Gostei da msg na caixinha, quando consagramos tudo à deus, não tem erro. 🙌🏼.";https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;20/11/2025;Carregador muito bom, carregou meu iphone 13 pro de 0 a 100% em 40min, o único carregador que carregou minha powerbank de 20. 000mh em menos de 2h.;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;20/10/2025;"Recomendo a compra. Carrega bem rápido.
Muito atenciosos e preocupados com a satisfação dos clientes.";https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;15/11/2025;Já estou usando a alguns meses e continua carregando super rápido, consigo carregar o fone e o celular ao mesmo tempo. Ótimo custo benefício.;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;24/01/2026;Um excelente produto no começo fiquei meio bolado com umas fotos de um comentários aí que pegou fogo. Aí fiquei meio bolado mais aí paguei pra ver. Mais que nada amei carregou meu iphone 14 primam muito tranquilo e rápido. Vou até comprar outro reserva.;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;23/01/2026;Este carregador é de ótima qualidade, carrega super rápido e a bateria dura bastante. Recomendo muito. Se esta avaliação foi útil, curta meu comentário. Muito obrigado!🫶🏻.;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;10/11/2025;Carregador muito bom, carga rapida, aparenta ser bem resistente, muito satisfeito com a compra.;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
195;18;Celulares e Telefones;MLB56625214;Carregador Turbo 40w Compativel Com iPhone 8 X Xr 11 12 13 14 Pro Max Usb Tipo C Duplo Branco;39,90;4,8;6277;{'Cor': 'Branco'};Brasil;5;31/10/2025;Sem texto;https://www.mercadolivre.com.br/carregador-turbo-40w-compativel-com-iphone-8-x-xr-11-12-13-14-pro-max-usb-tipo-c-duplo/p/MLB56625214
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;16/08/2025;Ótimo produto veio em excelente condições sem nenhum problema led funcionando perfeitamente quando não estiver usando mais o aparelho tv, carregador, vídeo game, computador etc. Só desligar no botão atende tudo que promete estava precisando de extensora grande e que aguente bastante potência eu fiz o cálculo 250v - 10a que somando 250×10 = 2500 watts correspondente os aparelhos que colocar nela pode suportar até 2500 excepcional então fica a dica se comprar não ultrapassar esse limite para evitar sobre carga mesmo que ela tenha proteção. Sua vida é mais valiosa.;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;12/06/2025;Sem texto;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;17/07/2025;Teclas muito macias, suaves e boas de teclar, como eu comprei para a reserva, abri apenas um e testei apenas um pouco, passou bem nesse teste, eu havia comprado teclados da multilaser antes e eles ficavam bugando, teclando sozinho, saia tudo doido e etc, mas isso em outros modelos comprados anteriormente, espero que esses não deem o mesmo problema.;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;03/05/2025;Sem texto;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;22/05/2025;Excelente régua. Comportou muito bem em uma caixa hermética. Ótimo produto. Prático e versátil.;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;01/07/2025;"A extensão veio bem embalada esta funcionando normalmente a metragem cumpre o anunciado 5 metros.
Gostei.";https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;29/07/2025;Gostei bastante do produto ainda vou usar mais estou satisfeita com minha compra vou comprar outra.;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;23/05/2025;Sem texto;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;09/12/2025;Verifiquei se tem a proteção contra queda de energia, e abrir pra ver se o fusível já veio com defeito, para mim parece bons.;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
196;1;Construção;MLB48564616;Régua Extensão Elétrica 6 Tomadas Filtro Linha 10a Cabo 1 Metro;24,99;4,7;27453;{'Cor': 'Preto', 'Comprimento do cabo': '1 m'};Brasil;5;03/09/2025;Sem texto;https://www.mercadolivre.com.br/regua-extenso-eletrica-6-tomadas-filtro-linha-10a-cabo-1-metro/p/MLB48564616
197;2;Construção;MLB19765518;Chuveiro Ducha Lorenzetti Loren Shower Eletrônico Branco 6800w 220v 6.8 Kw;123,57;4,8;37330;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '6.8 kW'};Brasil;4;19/06/2023;"Ele é até bom, mas, só esquenta bastante se abrir pouco o registro, e isso na temperatura máxima. Isso me decepcionou bastante. Se abrir tudo o registro, a água esfria consideravelmente. Eu até indico a compra, porém, comprem na potência de 7500w, talvez ele esquente mais. Mas estou satisfeita porque aqui na minha cidade faz muito calor, então, não vou precisar de tanta temperatura alta e se precisar é só diminuir a abertura do registro, assim como todo chuveiro. A única coisa que me abalou mesmo foi que dá uma boa queda na temperatura se abrir tudo, não dá pra usar assim no frio extremo.
O caimento de água é ótimo, mas, não espere pressão tipo ducha por que ele vem com um regulador de pressão automático, ou seja, se for muita pressão ele diminui, se for pouca pressão ele aumenta, mas, não é muito, é na medida. Na minha casa não tem muita pressão de água, então acredito que ele possa ter mais força na saída de água caso na sua casa tenha mais pressão.
O chuveirinho é vergonhoso pra um chuveiro de mais de 100,00, é daqueles que vem nos lorenzetti básicos de três temperaturas. Na saída de água do chuveirinho lá no corpo do chuveiro, vem uma pecinha pra bloquear a água caso você não queira instalar o chuveirinho, isso eu achei legal.
Foi muito fácil de instalar, o manuel é bem explicativo.
Ele fica bem bonito no box.
Ao todo é um chuveiro bom, eu só indico que comprem o de 7500w por ter mais potência.";https://www.mercadolivre.com.br/chuveiro-ducha-lorenzetti-loren-shower-eletrnico-branco-6800w-220v/p/MLB19765518
197;2;Construção;MLB19765518;Chuveiro Ducha Lorenzetti Loren Shower Eletrônico Branco 6800w 220v 6.8 Kw;123,57;4,8;37330;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '6.8 kW'};Brasil;5;19/06/2023;Fiquei receosa de comprar um chuveiro online, por conta da falta de pressão da agua na minha casa. Mas após instalar o produto, fiquei aliviada. Boa pressão e quantidade de agua. O mesmo vem com um redutor de pressão, porem optei por não retirar. Quanto ao gasto de energia e agua, conferi as contas e não ocorreram alterações. Estou muito feliz com o produto e amei a parte de você ter a opção de regular a temperatura enquanto está no banho. Estou escrevendo essa avaliação no inverno e detesto o frio. Então sim meus amigos, esse chuveiro esquenta que é uma beleza!.;https://www.mercadolivre.com.br/chuveiro-ducha-lorenzetti-loren-shower-eletrnico-branco-6800w-220v/p/MLB19765518
197;2;Construção;MLB19765518;Chuveiro Ducha Lorenzetti Loren Shower Eletrônico Branco 6800w 220v 6.8 Kw;123,57;4,8;37330;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '6.8 kW'};Brasil;5;07/08/2023;Estou impactada com a qualidade e funcionalidade desse chuveiro, esquenta muito, é simplesmente maravilhoso, comprei o de 7. 500 e 220v. Recomendo.;https://www.mercadolivre.com.br/chuveiro-ducha-lorenzetti-loren-shower-eletrnico-branco-6800w-220v/p/MLB19765518
197;2;Construção;MLB19765518;Chuveiro Ducha Lorenzetti Loren Shower Eletrônico Branco 6800w 220v 6.8 Kw;123,57;4,8;37330;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '6.8 kW'};Brasil;5;01/05/2023;Tem uma semana q estou com ele e está perfeito em todos os aspectos.;https://www.mercadolivre.com.br/chuveiro-ducha-lorenzetti-loren-shower-eletrnico-branco-6800w-220v/p/MLB19765518
197;2;Construção;MLB19765518;Chuveiro Ducha Lorenzetti Loren Shower Eletrônico Branco 6800w 220v 6.8 Kw;123,57;4,8;37330;{'Cor': 'Branco', 'Voltagem': 'Escolha', 'Potência': '6.8 kW'};Brasil;4;09/08/2023;Pontos positivos:1. Produto com ótima relação custo x benefício. 2. Corpo leve e de fácil manuseio. 3. Controle fácil de temperatura. 4. Boa vazão de água. Negativos: 1. Mangueira muito curta ( ruim pra quem tem crianças) e de material que amassa fácil. 2. Rosca da entrada de água muito folgada, precisou de mais de 30 voltas de veda rosca. 3. Indicação da haste de ajuste de temperatura dificultada, para localizar o lado e a posição para aumentar ou diminuir a temperatura. Deveria oferecer alguma etiqueta com indicação colorida para facilitar.;https://www.mercadolivre.com.br/chuveiro-ducha-lorenzetti-loren-shower-eletrnico-branco-6800w-220v/p/MLB19765518
