Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;31/10/2025;"Carrrga bem na função, pull,porém é necessário retirar a batetia do carro e desliga sozinho, ja nas opções carro e coloquei pra carregar e nao desligou sozinho. Marca a corrente que ta que entrando, temperatura e a voltagem.
Tenho um grande e esse fez a mesma função, vale a pena ter um. Carrega tb direto no carro.";https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;09/10/2025;Funciona perfeitamente. Veio exatamente como no anúncio.;https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;03/10/2025;Recomendo! produto de qualidade!.;https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;09/10/2025;A bateria do meu carro descarregou. Deixei 10 minutos no carregador e já deu partida pra eu tirar da garagem. Podem comprar sem medo. Produto bom é barato 👍🏾.;https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;18/11/2025;Produto de boa qualidade custo-benefício muito bom produto carrega a bateria perfeitamente porém demora um pouco pelo fato de ser pequeno mas vale super a pena indico e a prova em produto já testado carregou minha bateria em 6 horas de relógio.;https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;13/10/2025;"Bom ótimo.
Ia comprar uma bateria achando que ara a bateria mas com o carregador vi que o deficiente é outro.";https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;09/11/2025;Carregou muito bem, a bateria pegou outra vida em torno de 6 horas de uso.;https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;26/10/2025;Produto correspondeu as expectativas. Fácil utilização.;https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
5;5;Acessórios para Veículos;MLB58079464;Carregador Inteligente De Bateria Automotiva Carro Moto Caminhão Jet Sky Empilhadeira 12v 6 Amperes Bivolt 110/220 V - Thop Tech;53,97;4,8;4145;{'Cor': 'Preto'};Brasil;5;01/11/2025;Sem texto;https://www.mercadolivre.com.br/carregador-inteligente-de-bateria-automotiva-carro-moto-caminho-jet-sky-empilhadeira-12v-6-amperes-bivolt-110220-v-thop-tech/p/MLB58079464
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;4;15/03/2024;"*opinião sincera de um brasileiro que da valor no seu dinheiro e nao gosta de gastar atoa*.
-o produto em primeira vista parece ser bom, relativamente confortável e aparentemente duradouro caso você use somente para ir trabalhar naquele dia chuvoso e depois tirar.
-ao chegar, o produto veio com um cheiro muito, mas muito forte de produto recém fabricado. Então recomendo que lave pois realmente fica um odor de produto industrial pesado.
-ainda não testei essa capa na chuva, logo após eu testar voltarei pra tentar atualizar.
-perguntei a um motoboy que usava uma jaqueta da mesma marca e modelo, ele disse que não recomenda. Acredito que pra uso diário, dia e noite, realmente não vá durar muito.
-reparei que os velcros são frágeis nas mangas, então fiquei atento para que não rasgue na hora de puxar.
-caso você seja gordinho nas pernas que nem eu, recomendo tamanho g pra cima se tiver, tenho 1,70 e peso 80 (não sou gordo, jurokkk) e notei que a calça da uma leve subida e apertada quando faço o movimento de sentar ou agachar, caso você queira usar a jaqueta com a mochila por baixo, recomendo pegar maior que g.
Nota final: 8/10.
Após testar por alguns dias e na chuva voltarei e direi se realmente protege ou não.";https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;29/09/2022;Gostei bastante da capa. Bem maleável e gostosa de usar. Tenho 1, 50 de altura e peso uns 60 kilos, comprei a n' p e a blusa coube certo no corpo e a calça até ficou grande. Tem velcro tantos na manga da blusa quanto nos pés da calça. Super recomendo.;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;18/06/2023;Ótimo material, comprei a p e tenho 1,55, achei um pouco grande mas confortável, se eu for usar com uma mochila por dentro por exemplo não fica apertada. Recomendo!.;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;31/08/2023;Sem texto;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;12/11/2022;A capa é maravilhosa pode comprar sem medo , só a calça que ficou um pouco grande ,mas eu comprei a m , realmente não molha eu peguei uma chuva com ela , minha roupa ficou seca , eu recomendo.;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;18/02/2024;Minha esposa adorou tudo, tanto o material quanto o conforto do produto. Mas um detalhe muito importante, ela mede 1. 70 e veste 38, esse tamanho dela é tamanho p.;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;15/05/2023;Sem texto;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;30/08/2023;A capa é maravilhosa, material excelente, meu esposo amou o presente, recomendo sem dúvida e se caso um dia precisar comprar novamente, comprarei sem dúvida alguma !.;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;24/02/2024;Eu meço 1,72 , me peso 81kg. Ficou confortável um pouco grande mais eu prefiro assim pq ficou confortável. Eu sou bunduda 119 de quadril ficou certinha gente. Material confortável eu gostei. Ainda n usei na chuva então n sei se é eficiente,mais acredito que seja sim. Podem comprar sem medo.;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
6;6;Acessórios para Veículos;MLB2657208706;Capa De Chuva Moto Pioneira Impermeável Pvc Motoqueiro Frio;142,39;4,7;33952;{'Cor': 'Preto com Laranja', 'Tamanho': 'Escolha'};Brasil;5;23/01/2023;Deixei pra vir opinar depois de um tempo utilizando e preciso dizer que é simplesmente perfeita. Já tomei muita chuva com ela e não molha absolutamente de jeito nenhum. Incrível.;https://produto.mercadolivre.com.br/MLB-2657208706-capa-de-chuva-moto-pioneira-impermeavel-pvc-motoqueiro-frio-_JM
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;4;04/12/2023;"Veio uns (6un) faltando a correntinha.
De resto bom produto.";https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;28/01/2024;Gostei. São bons. Só achei que a correntinha seria um pouco maior. Mas está ótimo.;https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;22/02/2024;"Veio tudo certinho, da cor certa.
Gostei muito.";https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;16/08/2024;Sem texto;https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;21/03/2024;Muitas argolas com a correntinha colocado errado!.;https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;4;13/08/2024;Veio mais do que indicado, mas alguns vieram danificados e/ou sem a corrente, nenhum deles tem a argola de prender no chaveiro, somente a corrente e o arco maior, de qualquer forma me serviu bem.;https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;29/04/2024;"Imprecionada com a qualidade e tamanho!.
Preço ótimo 👊🏼.";https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;30/08/2024;Adorei.;https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;11/12/2023;Sem texto;https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
7;7;Acessórios para Veículos;MLB61854626;Argola Elo Metal P/ Chaveiro 8*1.2mm Colorido Aprox. 100pçs;15,99;4,7;7320;{'Cor': 'Colorido', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'Liso'};Brasil;5;18/07/2024;Excelente produto!.;https://www.mercadolivre.com.br/argola-elo-metal-p-chaveiro-812mm-colorido-aprox-100pcs/p/MLB61854626
8;8;Acessórios para Veículos;MLB65197321;Carregador Bateria Automotivo 12v Até 300 Amperes, Carga Lenta 2a, Inteligente, Portátil, Carro, Moto, Caminhão, Jet Sky, Empilhadeira, Bivolt 110/220v Several Importados;39,90;4,8;5952;{'Cor': 'Amarelo'};Brasil;5;12/10/2025;Produto muito bom. Bem simples de usar. É só conectar na bateria e em seguida na tomada. A bateria do meu carro estava totalmente sem carga. Deixei mais ou menos umas 10 horas carregando. Liguei no carro e funcionou perfeitamente. Recomendo muito.;https://www.mercadolivre.com.br/carregador-bateria-automotivo-12v-ate-300-amperes-carga-lenta-2a-inteligente-portatil-carro-moto-caminho-jet-sky-empilhadeira-bivolt-110220v-several-importados/p/MLB65197321
8;8;Acessórios para Veículos;MLB65197321;Carregador Bateria Automotivo 12v Até 300 Amperes, Carga Lenta 2a, Inteligente, Portátil, Carro, Moto, Caminhão, Jet Sky, Empilhadeira, Bivolt 110/220v Several Importados;39,90;4,8;5952;{'Cor': 'Amarelo'};Brasil;5;02/10/2025;"Viajei, fiquei fora mais tempo do que o planejado. A bateria do meu carro era nova, porém totalmente descarregada.
Adquiri o carregador inteligente, ele cumpriu perfeitamente com o prometido. Carregou a bateria por completo e ainda deixei na função summer repair, ficou bastante tempo nessa função para poder ficar full, mas para carregar a bateria, foi rápido!.
Comprem sem medo, valeu cada centavo! só pela visita em casa teria que pagar mais de 100 reais.";https://www.mercadolivre.com.br/carregador-bateria-automotivo-12v-ate-300-amperes-carga-lenta-2a-inteligente-portatil-carro-moto-caminho-jet-sky-empilhadeira-bivolt-110220v-several-importados/p/MLB65197321
8;8;Acessórios para Veículos;MLB65197321;Carregador Bateria Automotivo 12v Até 300 Amperes, Carga Lenta 2a, Inteligente, Portátil, Carro, Moto, Caminhão, Jet Sky, Empilhadeira, Bivolt 110/220v Several Importados;39,90;4,8;5952;{'Cor': 'Amarelo'};Brasil;5;05/11/2025;"O carregador parece ser frágil, é bem leve. Coloquei a bateria do carro para carregar 11:30h e ficou totalmente carregada às 21:30h. Antes disso, tentei fazer o carro ligar através de uma ""chupeta"" e nada. Após a bateria totalmente carregada, conforme mostrava o visor do carregador, liguei a mesma no carro e voltou a dar a partida. Não sei por quanto tempo a bateria segurará a carga, mas o carregador cumpre ao seu destino, que é carregar a bateria. Recomendo o produto.";https://www.mercadolivre.com.br/carregador-bateria-automotivo-12v-ate-300-amperes-carga-lenta-2a-inteligente-portatil-carro-moto-caminho-jet-sky-empilhadeira-bivolt-110220v-several-importados/p/MLB65197321
8;8;Acessórios para Veículos;MLB65197321;Carregador Bateria Automotivo 12v Até 300 Amperes, Carga Lenta 2a, Inteligente, Portátil, Carro, Moto, Caminhão, Jet Sky, Empilhadeira, Bivolt 110/220v Several Importados;39,90;4,8;5952;{'Cor': 'Amarelo'};Brasil;5;09/10/2025;Produto bom realmente carrega a bateria mostra se conectar os cabos errados e desliga automático quando carrega a bateria 100%.;https://www.mercadolivre.com.br/carregador-bateria-automotivo-12v-ate-300-amperes-carga-lenta-2a-inteligente-portatil-carro-moto-caminho-jet-sky-empilhadeira-bivolt-110220v-several-importados/p/MLB65197321
8;8;Acessórios para Veículos;MLB65197321;Carregador Bateria Automotivo 12v Até 300 Amperes, Carga Lenta 2a, Inteligente, Portátil, Carro, Moto, Caminhão, Jet Sky, Empilhadeira, Bivolt 110/220v Several Importados;39,90;4,8;5952;{'Cor': 'Amarelo'};Brasil;5;29/07/2025;Sem texto;https://www.mercadolivre.com.br/carregador-bateria-automotivo-12v-ate-300-amperes-carga-lenta-2a-inteligente-portatil-carro-moto-caminho-jet-sky-empilhadeira-bivolt-110220v-several-importados/p/MLB65197321
