Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
244;5;Eletrônicos, Áudio e Vídeo;MLB54014512;Roku Streaming Stick Tvbox Aparelho Transforma Tv Em Smart Conversor Smart Tv Controle Voz Wi-fi Longo Alcance | Original Nf-e | Com Apps E Canais Ao Vivo Grátis Sistema Rápido Preto De Voz;264,90;4,9;18136;{'Cor': 'Preto'};Brasil;5;27/08/2025;Muito top.;https://www.mercadolivre.com.br/roku-streaming-stick-tvbox-aparelho-transforma-tv-em-smart-conversor-smart-tv-controle-voz-wi-fi-longo-alcance-original-nf-e-com-apps-e-canais-ao-vivo-gratis-sistema-rapido/p/MLB54014512
244;5;Eletrônicos, Áudio e Vídeo;MLB54014512;Roku Streaming Stick Tvbox Aparelho Transforma Tv Em Smart Conversor Smart Tv Controle Voz Wi-fi Longo Alcance | Original Nf-e | Com Apps E Canais Ao Vivo Grátis Sistema Rápido Preto De Voz;264,90;4,9;18136;{'Cor': 'Preto'};Brasil;5;15/09/2025;Sem texto;https://www.mercadolivre.com.br/roku-streaming-stick-tvbox-aparelho-transforma-tv-em-smart-conversor-smart-tv-controle-voz-wi-fi-longo-alcance-original-nf-e-com-apps-e-canais-ao-vivo-gratis-sistema-rapido/p/MLB54014512
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;12/05/2025;É simplesmente inacreditável. Uma qualidade muito boa pro valor. Estou projetando no quarto, mais precisamente no teto branco. Porém também testei na parede. Incrível. Só o som que obviamente não é um home theather, recomendo parear uma caixa de som bluetooth. Utilizo o projetor com um firestick da amazon, pois assim não utilizo o processamento do projetor, evitando que ele esquente mais. Recomendo!!!!.;https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;20/04/2025;"Coloquei em meu quarto e fiz uma prateleira para adaptá-lo acima da cama, por conta disso, o som ficou ótimo, não precisarei de uma soundbar por enquanto. Funciona super bem e nas fotos, está com a resolução mínima pois a parede não é tão grande. Na resolução máxima, ele pega a parede toda e o teto.
Na claridade, não temos quase nada de imagem, serve mesmo para ambientes escuros.";https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;31/05/2025;"Sem dúvidas um uns dos melhores custo benefício.
Minha opinião:.
Projetor 10/10.
Som 5/10.
Qualidade 10/10.
Configuração 9/10.
A qualidade do projetor é muito boa, minha recomendação é quanto mais escuro melhor a imagem fica, realmente é verdade o que dizem quanto mais longe pior a qualidade fica , então tenta deixa ela sempre no 80 ou 150 polegadas, o som dele não é o melhor do mundo porém ajuda bastante, se você puder investir em uma caixa de som faça isso vai te ajuda muito , o projeto é bem leve então toma cuidado pra não deixar cair no chão, as configuração são um pouco complicadas coloca um tutorial no youtube e resolve fácil, o projeto esquenta um pouquinho porém nada que atrapalhe no uso, ele fica fazendo um barulhinho de ventilação, essa foi minha primeira experiência com um projeto nesse valor ( vale muuuito a pena pode comprar sem medo).";https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;10/05/2025;Pessoal vale muito a pena caso vocês queiram fazer um cinema em casa. Por ser um projetor mais simples, com menos lumes, vale a pena apenas em locais com pouca luz, ou seja, quanto mais escuro melhor a imagem. Recomendo bastante!.;https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;24/04/2025;Muito bom o produto, imagem é boa, o som é bom, não precisa de caixinha, aprovado, uma das melhores compras que já fiz.;https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;19/04/2025;Excelente! valeu cada centavo!.;https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;30/04/2025;Excelente produto, utilizo em sala de aula durante o dia e ele cumpre bem. Se algum professor estiver em dúvida, pode comprar que pelo custo-beneficio, ele vale a pena.;https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;19/04/2025;Peguei hoje muito top, ma sua estou vendo a possibilidade de comprar e tela para projeção vi alguns vídeo melhora bastante a qualidade da imagem, mas o aparelho em si é bom.;https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;5;25/04/2025;"O projetor é bom, ideal pra cômodos pequenos, é hd (720p).
Com o projetor a no máximo 1,80m de distância a qualidade de imagem fica bem satisfatória. Não espere algo incrível, mas é decente.
O som dele na minha opinião é ruim e baixo, pra um vídeo no youtube até vai, mas pra ver um filme ou jogo tem q conectar numa caixa pra ter uma qualidade melhor.";https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
245;6;Eletrônicos, Áudio e Vídeo;MLB65479138;Suporte Para Projetor Hy320 Mini De Teto E Parede Ajustável Preto Leve E Resistente Com Kit De Instalação Ideal Para Casa Escritório Sala De Aula Eventos Davely Suporte Preto 127/220v;24,90;4,5;18537;{'Cor': 'Suporte Preto', 'Voltagem': 'Escolha'};Brasil;4;31/03/2025;Funciona bem, o volume deixa a desejar muito baixo.;https://www.mercadolivre.com.br/suporte-para-projetor-hy320-mini-de-teto-e-parede-ajustavel-preto-leve-e-resistente-com-kit-de-instalaco-ideal-para-casa-escritorio-sala-de-aula-eventos-davely/p/MLB65479138
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;19/12/2025;Essa compra foi uma excelente surpresa, o projetor tem uma qualidade melhor do que a esperada. A imagem é nítida, o som que vi reviews negativos se apresentou bem alto e de qualidade, o projetor parece ser resistente dentro do possível. Recomendo bastante, inclusive, não tive nenhum problema com a instalação da netflix, o aplicativo já veio baixado e consegui conectar normalmente (vi alguns reviews de pessoas que não conseguiram, mas aqui foi normal). Recomendo a compra, muito bom o custo benefício (paguei 130 com cupom).;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;16/09/2025;Sem texto;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;01/10/2025;Produto bom, áudio deixa a desejar, mas temos uma mini jbl que fica perfeito. O foco não é tão bom, mas com o tempo nem se percebe.;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;4;05/12/2025;Gostei do projetor. Funcionou o youtube dele, o fone bluetooth também ficou pareado, achei a imagem bem nítida até mesmo de luz ligada (mas lógico que fica melhor no escuro), ele tem a interface intuitiva, fácil de entender, e veio com os aplicativos que diz no anúncio, mas o controle não acompanha pilhas (é modelo aaa). Só não tentei espelhar o celular porque ainda não sei como fazer, mas tentei conectar ele no computador através do hdmi e ficou com falha na imagem, então não gostei desse ponto, e quanto ao áudio nativo não vi problema, talvez tenha a mesma qualidade de um de celular.;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;17/10/2025;Projetor é muito bom pelo preço. No começo, não gostei, mas foi apenas questão de achar um bom foco. Como podem ver, estou projetando em uma parede de reboco e perto da iluminação do poste. Dentro de casa, fica perfeito, pois as paredes são brancas. O som é alto, quem diz que é baixo só pode ser surdo.;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;25/09/2025;Sem texto;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;16/09/2025;Produto excelente, me surpreendeu.;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;09/10/2025;O projetor é bom essa imagens são dele mesmo instalamos só para assistir até terminar a reforma !!ainda não pus na tela reflexiva mas acho q vai ficar bom pq isso q ela está projeto é um lençol simples !!.;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;03/11/2025;Muito bom! gostei bastante. A visão é muito melhor em um ambiente escuro e tivemos que configurar a imagem. O som é baixo, tivemos que usar com caixa de som, aí sim ficou bom. De modo geral, excelente!.;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
246;7;Eletrônicos, Áudio e Vídeo;MLB54073273;Projetor Smart Portátil Full Hd 4k Bluetooth Wifi Cor Branco Android 11.0 5g Tv Cinema Em Casa Several Importados 127/220v;153,00;4,7;4804;{'Cor': 'Branco', 'Voltagem': 'Escolha'};Brasil;5;20/12/2025;Produto sensacional, superou as minhas expectativas! facil de instalar , pega até meu app de smartv!.;https://www.mercadolivre.com.br/projetor-smart-portatil-full-hd-4k-bluetooth-wifi-cor-branco-android-110-5g-tv-cinema-em-casa-several-importados/p/MLB54073273
247;8;Eletrônicos, Áudio e Vídeo;MLB34016199;Microfone Hollyland Lark M2 Duo Combo Duplo Para 2 Pessoas Usb-c, Lightning E Camera Preto;688,00;4,9;13320;{'Cor': 'Preto'};Brasil;4;29/09/2024;Excelente qualidade. Porém gostaria de resaltar um ponto pra quem vai comprá-lo. Mesmo com o cancelamento de ruído ativo, ele só faz bem este trabalho quando o usuário do microfone está falando. É interessante perceber que quando a pessoa não está falando (o usuário), o microfone cancela apenas sons contínuos. As vezes ele capta sons de outra pessoas em volta, algo que é resolvido quando o usuário do microfone começa a falar. Este foi o principal ponto que me incomodou muito pra ser sincero. Esperava que com a opção de cancelamento de ruído ativo ele cancelasse uma boa parte dos sons continuamente. Mas é um microfone perfeito que servirá até os mais exigentes e profissionais. Não me arrependo da minha compra.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-duo-combo-duplo-para-2-pessoas-usb-c-lightning-e-camera-preto/p/MLB34016199
247;8;Eletrônicos, Áudio e Vídeo;MLB34016199;Microfone Hollyland Lark M2 Duo Combo Duplo Para 2 Pessoas Usb-c, Lightning E Camera Preto;688,00;4,9;13320;{'Cor': 'Preto'};Brasil;5;02/09/2024;"Um produto sesacional que oferece muitos recursos.
Conectado em smartphone no meu caso show, mas descobri que conectando via cabo usb em meu note e usb tipo no receptor maior posso ele é reconhecido pelo vmix e ainda tem retorno de audio no receptor. Penso que no manual deveria ser explicado estes detalhes, pois pesquisei e não achei e sim com testes é que descobri esta função.
O produto é muito bom, é ótimo.";https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-duo-combo-duplo-para-2-pessoas-usb-c-lightning-e-camera-preto/p/MLB34016199
247;8;Eletrônicos, Áudio e Vídeo;MLB34016199;Microfone Hollyland Lark M2 Duo Combo Duplo Para 2 Pessoas Usb-c, Lightning E Camera Preto;688,00;4,9;13320;{'Cor': 'Preto'};Brasil;5;21/03/2025;Simplesmente amei!! tirei foto de cada item pra quem tiver insegurança ao comprar, por medo de não saber se tem tudo, tem viu! já testei e o áudio é muito tooop!! amei amei! nas estrelas de climáticas, dei duas estrelas, porque ainda não o testei em tal! mas testei a espuminha e o som fica muito bom!.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-duo-combo-duplo-para-2-pessoas-usb-c-lightning-e-camera-preto/p/MLB34016199
247;8;Eletrônicos, Áudio e Vídeo;MLB34016199;Microfone Hollyland Lark M2 Duo Combo Duplo Para 2 Pessoas Usb-c, Lightning E Camera Preto;688,00;4,9;13320;{'Cor': 'Preto'};Brasil;5;28/10/2024;Fiz os testes no produto e tudo funcionou perfeitamente. Fiquei um pouco frustrado quando abri e vi que a caixa do microfone estava amassada e rasgada. Mas acho que o produto já estava assim antes do transporte do ml, pq a caixa de transporte estava perfeita, sem nenhum amassado ou rasgado. Fiquei de analisar o produto e como estava tudo ok, nada danificado por dentro, resolvi ficar e não pedir troca. Mas isso impactou minha primeira experiência com o produto.;https://www.mercadolivre.com.br/microfone-hollyland-lark-m2-duo-combo-duplo-para-2-pessoas-usb-c-lightning-e-camera-preto/p/MLB34016199
