Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
211;4;Eletrodomésticos;MLB22511808;Aspirador De Pó Vertical E Portátil Wap High Speed Plus 1350w 3 Em 1 Cinza/vermelho 127v;137,39;4,7;44655;{'Cor': 'Cinza/Vermelho', 'Voltagem': 'Escolha'};Brasil;5;11/07/2023;"Super recomendo chega bem rápido.
Este é o 2° que comprei de presente.
Muito top tem que ser da marca vap 1350w.
Muito bom de verdade ☺️.";https://www.mercadolivre.com.br/aspirador-de-po-vertical-e-portatil-wap-high-speed-plus-1350w-3-em-1/p/MLB22511808
211;4;Eletrodomésticos;MLB22511808;Aspirador De Pó Vertical E Portátil Wap High Speed Plus 1350w 3 Em 1 Cinza/vermelho 127v;137,39;4,7;44655;{'Cor': 'Cinza/Vermelho', 'Voltagem': 'Escolha'};Brasil;5;28/10/2023;"Pios bem: eu havia comprado este para ser um provisório até eu comprar o de 2000w da wap. Mas vou ficar só com este, pois foi muito além das minhas expectativas!! ele é maravilhoso, eficiente, prático, leve, potente e silencioso. Suga muuuiiitooo!! tenho uma cachorrinha dentro de casa e duas filhas, atendeu com extrema eficiência as nescessidades de minha casa.
Obs: não tem escovinha em baixo e o cabo não é tão longo. Mas compensa muito!! estou muito feliz com meu aspirador wap!.";https://www.mercadolivre.com.br/aspirador-de-po-vertical-e-portatil-wap-high-speed-plus-1350w-3-em-1/p/MLB22511808
211;4;Eletrodomésticos;MLB22511808;Aspirador De Pó Vertical E Portátil Wap High Speed Plus 1350w 3 Em 1 Cinza/vermelho 127v;137,39;4,7;44655;{'Cor': 'Cinza/Vermelho', 'Voltagem': 'Escolha'};Brasil;5;13/07/2023;Aspirador vertical excelente! é silencioso e aspira muito bem, inclusive pequenas sujeirinhas. É leve e fácil de usar. Fica em pé num cantinho sem incomodar. Eu tenho um aspirador convencional cadence, mas esse da wap dá de 10 a zero no outro. Super recomendo! o único senão dele é que joga o ar para cima e vem no rosto debatem está aspirando.;https://www.mercadolivre.com.br/aspirador-de-po-vertical-e-portatil-wap-high-speed-plus-1350w-3-em-1/p/MLB22511808
211;4;Eletrodomésticos;MLB22511808;Aspirador De Pó Vertical E Portátil Wap High Speed Plus 1350w 3 Em 1 Cinza/vermelho 127v;137,39;4,7;44655;{'Cor': 'Cinza/Vermelho', 'Voltagem': 'Escolha'};Brasil;5;08/07/2023;Potência sensacional! pra quem tem pet e sofre com pelos em casa é um excelente produto no auxílio da limpeza da casa.;https://www.mercadolivre.com.br/aspirador-de-po-vertical-e-portatil-wap-high-speed-plus-1350w-3-em-1/p/MLB22511808
211;4;Eletrodomésticos;MLB22511808;Aspirador De Pó Vertical E Portátil Wap High Speed Plus 1350w 3 Em 1 Cinza/vermelho 127v;137,39;4,7;44655;{'Cor': 'Cinza/Vermelho', 'Voltagem': 'Escolha'};Brasil;5;03/08/2023;Produto muito bom, super recomendo poder de sucção muito bom suga bem a sujeira, leve e ainda se eu tiver com calor tem um ventinho para me refrescar. Compraria novamente.;https://www.mercadolivre.com.br/aspirador-de-po-vertical-e-portatil-wap-high-speed-plus-1350w-3-em-1/p/MLB22511808
211;4;Eletrodomésticos;MLB22511808;Aspirador De Pó Vertical E Portátil Wap High Speed Plus 1350w 3 Em 1 Cinza/vermelho 127v;137,39;4,7;44655;{'Cor': 'Cinza/Vermelho', 'Voltagem': 'Escolha'};Brasil;5;21/01/2024;"Eu usava o da eletrolux e depois eu comprei o da mondial.
Esse ganhei da minha filha e vou falar fiquei impressionada com a potência dele.
É maravilhoso!!! podem comprar sem medo nenhum.
🫰🏾🫰🏾🫰🏾🫰🏾.";https://www.mercadolivre.com.br/aspirador-de-po-vertical-e-portatil-wap-high-speed-plus-1350w-3-em-1/p/MLB22511808
211;4;Eletrodomésticos;MLB22511808;Aspirador De Pó Vertical E Portátil Wap High Speed Plus 1350w 3 Em 1 Cinza/vermelho 127v;137,39;4,7;44655;{'Cor': 'Cinza/Vermelho', 'Voltagem': 'Escolha'};Brasil;5;15/06/2023;Eu já tive um, o vermelhinho da mesma marca, e esse superou as minhas expectativas. Ótima compra!!! recomendo.;https://www.mercadolivre.com.br/aspirador-de-po-vertical-e-portatil-wap-high-speed-plus-1350w-3-em-1/p/MLB22511808
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;24/10/2025;Ele é ótimo,simples e fácil de usar,vai ajudar muito na dieta. A caixa veio intacta e o produto também,o que pra mim conta muito. (só aviso pra quem for comprar,não esqueça de calibrar antes de pesar seus alimentos,é só apertar em on/off e tare que vai aparecer o peso de 5kg,use um saco de arroz ou algo que tenha exatamente 5kg,a balança vai calibrar e ai é só ser feliz).;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;06/09/2024;Amei demais gente. Tô em processo de emagrecimento, e saber quanto eu tô comendo é ótimo. Ela é simples de usar e bem levinha. Podem comprar que não tem erro. Fora que veio 1 dia depois que pedi kkkkkkkk.;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;08/09/2025;Ótimo custo e benefício. Gostei demais que veio com a pilha prontinha para uso. 🤩.;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;23/06/2025;Já tive uma só estragou porque acidentalmente pisei em cima, usei uma moeda de um real para testar deu certinho as 7 gramas, unica diferença da que eu tinha antes é que essa não tem iluminação no display, o lado bom é que gasta menos pilha, esta ótimo então.;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;22/05/2024;A única questão referente a esse modelo de balança é o local onde coloca as pilhas, parece que nunca encaixa direito e as pilhas saem do lugar, interferindo na hora que estamos utilizando a balança. Mas, no geral, ela é muito boa!.;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;19/01/2025;Excelente balança, sou estudante de nutrição e recomendo bastante, muito util. Estou com ela alguns meses e ate agora o material esta aguentando bem. Quem vai fazer pesagens de menos de 5g ela pode não contabilizar então sugiro que coloque de uma vez pra que ela contabilize (creatina e outros) ou adquira uma balança científica.;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;4;12/11/2025;Achei bom o preço também acredito que vou usar bastante 🤩 caso não dure venho aqui avisar😂.;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;27/12/2023;Sem texto;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;19/07/2025;Sem texto;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
212;5;Eletrodomésticos;MLB22501933;Balança Digital De Precisão Davely Cook Cozinha Para Uso Domestico E Profissional Fitness Ideal Para Dietas Treinos Alimentos Confeitaria Nutrição Capacidade Máxima 10 Kg Branco;19,90;4,8;14300;{'Cor': 'Branco'};Brasil;5;09/05/2025;Sem texto;https://www.mercadolivre.com.br/balanca-digital-de-preciso-davely-cook-cozinha-para-uso-domestico-e-profissional-fitness-ideal-para-dietas-treinos-alimentos-confeitaria-nutrico-capacidade-maxima-10-kg-branco/p/MLB22501933
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;15/11/2023;"Eu vi os comentários e me atentei aos que deu certo pois me parecida falta de atenção na montagem rs.
E ainda bem que fiz isto. Ele atende o propósito, ventila bem e não é barulhento.
Material ok, atende bem. É super levinho para mudar de ambiente.";https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;13/02/2021;"Fácil montagem, com materiais bem resistentes na minha opinião.
Ótimas velocidades de ventilação, mesmo na mais baixa.
Ele tem um pouco de ruído, mas nada que incomode a noite de sono, acredito ser pela boa performance do motor.
Produto com excelente custo benefício!.";https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;06/11/2023;"Produto com excelente custo/benefício, ótima ventilação, montagem fácil, barulho mínimo 45 decibéis no velocidade 3 e o melhor baixo consumo de energia 52watts/hora.
Recomendado a todos!.";https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;23/08/2023;"Baixo preço,.
Boa qualidade, e até agora não deu nenhum problema, bem silencioso 👌🏽.";https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;25/03/2022;"É um ótimo ventilador super silêncio, o fluxo de ventilação dele é enorme já na velocidade 1! montando ele direitinho, não há trepidação alguma mesmo na velocidade 3 que é a mais forte! e claro o ""barulho"" que faz é do ar sendo vendido mas o motor mesmo não faz nenhum ruído! ventilador muito top! comprem de olhos fechados que é sucesso! obs: montem com cuidado que vai ser sucesso vai deixar seus dias quentes frescos!.";https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;01/07/2023;Funciona muito bem achei a elice fraca, mais o vento é bem forte e é muito silêncioso eu amei.;https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;27/06/2023;Muito forte, pouco barulho e fácil montagem.;https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;4;23/08/2023;"Eu ache muito bom mas a helice muito fraca.
Mesmo como vir nos comentários anteriores.";https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;13/11/2023;Achei muito bom facil te montar silencioso eu recomendo preço muito bom estou muito contente com o meu ventilador 50cm😀❤️👍🙏🙋.;https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
213;6;Eletrodomésticos;MLB15284704;Ventilador De Coluna 40cm Turbo 6 Pás Oscilante Bronze Ventisol 40 Cm 60 Hz Preto 127v Plástico;234,58;4,7;53395;{'Diâmetro': '40 cm', 'Cor das pás': 'Bronze', 'Voltagem': 'Escolha'};Brasil;5;14/01/2024;Fácil instalação. Já é o segundo que compro. Muito bom. Potente e silencioso. Aqui usamos na menor velocidade pois a outra é muito forte.;https://www.mercadolivre.com.br/ventilador-de-coluna-40cm-turbo-6-pas-oscilante-bronze-ventisol/p/MLB15284704
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;4;19/09/2022;Atenção >> pelo preço, cumpre o que espera de um produto dessa faixa de preço, faz sucos e vitaminas e não fede coisa nenhuma, depois de 5 min batendo que sentimos que o motor não é fabricado pra ficar ligado a vida inteira, no geral ótimo produto, só não compraria dv, pq no meu caso que uso frutas congeladas pra vitamina, sempre fica pedacinhos por baixo da hélice, (coisa que não acontecia no meu arno de entrada, mas com o tempo o copo começou vazar e eu comprei esse). Resumindo, caso vc não for bater congelados, é um ótimo custo x beneficio !.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;4;30/07/2021;Muito bom, há anos uso esta marca e modelo. O último durou 3 anos. Gosto por causa do preço, força e do copo que é resistente, pode cair que não quebra. O único problema é que achei desta vez mais barulhento.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;15/06/2023;Achei o produto super lindo e forte, atende muito bem minhas necessidades diarias, recomendo a compra!!!.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;30/07/2023;Eu queria algo simples e funcional e pra mim está sendo perfeito !.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;10/03/2023;Liquidificador de excelente qualidade! funcionando perfeitamente o copo e apenas de 1 litro e 1/2 pequeno. E o preço muito bom.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;03/08/2023;Amei o meu produto!!! já tenho outro desse há mais de 5 anos,amo a marca mondial. Só uma observação que depois que lavei é coloquei pra secar inferrujou um pouco essa parte de baixo do copo,onde tem o encaixe. Acho q por causa da lâmina ser de ferro a água escorreu e passou. No meu outro nunca aconteceu isso,mesmo lavando e colocando pra secar só.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;13/05/2023;Comprei para minha mãe, ela queria muito um liquidificador pequeno, por isso esse foi perfeito p ela🥰.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;4;04/03/2023;Gostei , nada a reclamar ate agora super índico.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;4;18/04/2024;Achei o motor barulhento mesmo na opção 1, mas ta funcionando bem. O copo é pequeno 1. 5lt mas pra preparações pequenas serve bem. A praticidade é boa pra usar ele e limpar. É um liquidificador bem simples.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
214;7;Eletrodomésticos;MLB18997753;Liquidificador Easy Power Mondial 550w - L-550-r Vermelho 127v;94,58;4,7;72861;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;07/09/2023;Pensei era maior,mas a potência parece q é boa👍🏾.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-r/p/MLB18997753
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;5;11/08/2020;"E pequeno, puxa a água em tecidos com muita facilidade.
Trabalho com estética de carro e limpeza de estofados.
O aspirador e muito bom recomendo.
Pode guardar em lugares pequenos.
Para quem pensa em se especializar em limpeza de estofados, aconselho comprar 2 máquinas desse e trabalhar em equipe, se consegui realizá o serviço mais rápido é já passa para outro.
Obs: ele consome bastante energia ( clarificação de número 4 ).
Mais compensa, ligue apenas quando for usar.
Não o deiche ligado se não estiver em uso, são contrário a conta da energia vai ser bem alta.";https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;5;15/10/2023;Compacto e eficiente, estou usando até como extratora com o bico que comprei aqui no ml, a função soprador é muito boa, só o cabo de energia é bem curto (2mts) e também a mangueira é curta, não dá para limpar um carro inteiro somente colocando ele de um lado lado só, as vezes falta comprimento, mas pelo valor atende bem.;https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;5;08/08/2024;Nossa é muito bom já testei e gostei muito e bem potente me surpreende ,apesar de ser pequeno mas é muito potente gostei muito ,e pelo tamanho é bem compacto.;https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;5;14/07/2018;"Sobre a potencia do motor. Otima. Cumpre oque promete.
Muito bom. Para aspirator e seu bico com uma vasourinha ajuda muito a retirar po de lugares estreitos.
Ele muito bom para trabalhar com agua. Porem sua capacidade de litros so suporta pouco. Mais de 3 litros. Sem parar o serviço.
Filtro e saco sao otimas ambos sao lavaveis oque faz o consumido a economizar.
Seu bico largo na e muito bom mas pra tapete serve. No piso normal n serve.
Mangueira muito boa. Frexivel e tamanho bom.
O regulador de pressao de suxao e otimo.
Sopro muito bom. Testei tudo.
Eu sempre usei um.
Gt3000 da eletrolux.
E nao trocaria esse nele.
Em fim.
O produto na minha opiniao vale o valor cobrado.
Eu n compraria um. Desse de 20lt pq nao a necessidade para uso simples. Pra aspirar o carro e muito bom.
E seu tamanho e bem legal de se trabalhar em pequenos estaços. Ele e bem pequeno mas muito potente.";https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;4;18/12/2023;"Excelente aquisição, um ótimo custo benefício!!!.
Comprei para aspirar o carro e tem cumprido muito bem o papel. Faz barulho, inegável, mas aspira muito bem. Muito pequeno, fácil de carregar e guardar, pois mal ocupa espaço, não é muito mais alto do que uma garrafa de café. Valeu muito a pena.";https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;5;25/03/2020;O produto atendeu às minhas expectativas. Ótimo custo benefício. No meu caso, não uso para limpar chão e sim locais chatos e difíceis de limpar como carro, frestas de janela, sofá. Parte ruim do aspirador é só o tamanho do fio de energia, mas com o uso da extensão não há problema. O saco de poeira reutilizável é ótimo porque não preciso me preocupar em ficar comprando outro. O barulho é um pouco alto, incomoda se ligado por muito tempo, mas faz parte. Recomendo e compraria novamente.;https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;5;02/01/2024;Boa tarde abençoada é abençoados muito obrigada pois venha tudo correspondente como estava escrito gostei muito na primeira mão pensei que não tinha vindo a peça mas abrindo obrigada amei recomendo a qualquer pessoa que precisar comprar que compre porque veio tudo embrulhadinho direitinho conforme escrito olha não tenho o que dizer mais porque estou apaixonada por isso aspirador estou apaixonada mesmo mas vou ver ainda como funciona o manual de inscrição também venho da forma que é para vir vem tudo correto completo amei aprender mais palavras vou terminar por aqui gostei vamos ver agora como é que funciona obrigada muito obrigada.;https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
215;8;Eletrodomésticos;MLB8923630;Aspirador De Pó E Água Wap Gtw 10 Compacto 1400w 10 Litros Amarelo/preto 127v;259,00;4,8;56176;{'Cor': 'Amarelo/Preto', 'Voltagem': 'Escolha'};Brasil;5;21/07/2022;O aspirador é bem forte apenas o fio é curto. Mais isso resolve se com uma instenção para quem quer um equipamento pequeno que não tome muito espaço recomendo esse de 10 litros até porque demora a encher o saquinho de lixo , mais para quem trabalha muito com o equipamento é melhor compra o de 20 litros mais para o meu serviço de lavagem de carros é para poucos veículos por dia me atende muito bem quem comprar não se arrependerá desde que não se encomode com o barulho ele é meio que alto mais se está trabalhando nada mais normal. Espero ter ajudado.;https://www.mercadolivre.com.br/aspirador-de-po-e-agua-wap-gtw-10-compacto-1400w-10-litros-amarelopreto/p/MLB8923630
